PWSID,PWS_NAME,PWS_TYPE_CODE,ADDRESS_LINE1,ADDRESS_LINE2,ZIP_CODE,CITY_NAME,EPA_REGION,PRIMACY_AGENCY_CODE,POPULATION_SERVED_COUNT,ORG_NAME,STATE_CODE,COUNTIES_SERVED
DE0000084,DELAWARE STATE POLICE TROOP 9,TNCWS,DELAWARE STATE POLICE TROOP 9,PO Box 430,19903,DOVER,03,DE,50,"ZEBLEY, MELISSA",DE,New Castle
DE0000086,BETHANY CLUB TENNIS,TNCWS,30078 Cedar Neck Road,,19970,OCEAN VIEW,03,DE,100,"HUSH, ROBERT",DE,Sussex
DE0000087,DEEP BRANCH  FAMILY CAMPGROUND,TNCWS,P.O. BOX 129,,19968,MILTON,03,DE,246,"SAMMONS, WILLIAM",DE,Sussex
DE0000100,LYNCHS MOBILE HOME PARK,CWS,903 REYOLDS ROAD,,19963,MILFORD,03,DE,54,"MOORE, BARBARA",DE,Kent
DE0000101,DELAWARE MUSEUM OF NATURAL HISTORY,TNCWS,P.O. Box 3937,,19807,GREENVILLE,03,DE,700,"SPRUANCE, HALSEY",DE,New Castle
DE0000102,UPCOUNTRY MANUFACTURED HOME COMMUNITY,CWS,P.O. BOX 638,,19956,LAUREL,03,DE,65,"GLENN, CHARLES",DE,Sussex
DE0000104,HUNTERS POINTE PUMP DISTRICT,CWS,1100 South Little Creek Road,,19901,DOVER,03,DE,261,"VIRDIN-GEDE, ALEXIS",DE,Kent
DE0000107,"CRODA UNIQEMA, INC",NTNCWS,664 Churchmans Road,,19702,NEWARK,03,DE,200,"EISENBREY, VIRGINIA",DE,New Castle
DE0000109,SUMMIT AVIATION,NTNCWS,4200 Summit Bridge Road,,19709,MIDDLETOWN,03,DE,50,"TERESZCUK, STEVE",DE,New Castle
DE0000112,DOVE ESTATES,CWS,P.O. Box 858,,21660,RIDGELY,03,DE,111,"FOSTER, DANIEL",MD,Sussex
DE0000115,SAND HILL ACRES,CWS,10159 Palmetto St.,Suite 1,19956,LAUREL,03,DE,384,"CREPPON, GARY",DE,Sussex
DE0000118,COOPER FARM PUMP DISTRICT,CWS,1100 South Little Creek Road,,19901,DOVER,03,DE,228,"VIRDIN-GEDE, ALEXIS",DE,Kent
DE0000121,SERENITY MANOR ESTATES,CWS,371 Firetower Rd,,19934,WYOMING,03,DE,110,"BLANTON, DALE",DE,Kent
DE0000124,CAMDEN PUMP DISTRICT,CWS,1100 South Little Creek Road,,19901,DOVER,03,DE,15174,"VIRDIN-GEDE, ALEXIS",DE,Kent
DE0000125,VOSHELLS COVE PUMP DISTRICT,CWS,1100 South Little Creek Road,,19901,DOVER,03,DE,252,"VIRDIN-GEDE, ALEXIS",DE,Kent
DE0000126,HARRINGTON WATER DEPARTMENT,CWS,106 Dorman St.,,19952,HARRINGTON,03,DE,3174,"MOORE, DAVID ALAN",DE,Kent
DE0000129,COUNTRYSIDE ESTATES,CWS,EASTERN SHORE PROPERTY MANAGEMENT,854 BIG OAK Road,19977,SMYRNA,03,DE,50,"COLEMAN, ROBERT",DE,Kent
DE0000130,LAKE FOREST ESTATES,CWS,P.O. BOX 950,,19943,FELTON,03,DE,225,"STARKEY, PAULINE",DE,Kent
DE0000133,COUNTRY VIEW,CWS,First State Rental,P.O. Box 198,19954,HOUSTON,03,DE,84,"CASE, JOHN",DE,Kent
DE0000134,WILLOW TREE TRAILER AND MOBILE HOME PARK,CWS,P.O. Box 25,,19736,YORKLYN,03,DE,141,"COVIELLO, CHRISTOPHER",DE,Kent
DE0000136,HARTLY ELEMENTARY SCHOOL,NTNCWS,198 COMMERCE WAY,,19904,DOVER,03,DE,375,"HARDIN, ELLIOT",DE,Kent
DE0000140,SUMMIT POND PUMP DISTRICT,CWS,1100 South Little Creek Road,,19901,DOVER,03,DE,177,"VIRDIN-GEDE, ALEXIS",DE,New Castle
DE0000145,SUMMIT VILLAGE SHOPPING CENTER,TNCWS,4446 SUMMIT BRIDGE RD,"SUIT ONE , 2ND FLOOR",19709,MIDDLETOWN,03,DE,250,"TSAGANOS, NICHOLAS",DE,New Castle
DE0000155,BRIDGEVILLE MALL,CWS,1100 South Little Creek Road,,19901,DOVER,03,DE,700,"VIRDIN-GEDE, ALEXIS",DE,Sussex
DE0000157,BOONDOCKS RESTAURANT,TNCWS,PO BOX 348,,19977,SMYRNA,03,DE,450,"KEELER, PAT",DE,Kent
DE0000163,FAIRWAYS INN,TNCWS,4167 S. DuPont Hwy,,19977,SMYRNA,03,DE,105,"DUCKERY, JOSEPHINA",DE,Kent
DE0000167,CENTER FOR THE CREATIVE ARTS,NTNCWS,P.O. Box 146,410 Upper Snuff Mill Row,19736,YORKLYN,03,DE,115,"FOREMAN, TERRY",DE,New Castle
DE0000172,CHILD CRAFT COMPANY,NTNCWS,26396 SEAFORD RD,,19973,SEAFORD,03,DE,88,"BRADLEY, KAREN",DE,Sussex
DE0000174,SAMBOS TAVERN,TNCWS,900 Hillyard Road,,19977,SMYRNA,03,DE,212,"BURROWS, ELVA",DE,Kent
DE0000183,CAMDEN WYOMING MOOSE,TNCWS,760Moose Lodge Road,,19934,CAMDEN WYOMING,03,DE,70,"RAYNE, WILLIAM D",DE,Kent
DE0000196,HARRINGTON MOOSE LODGE 534,TNCWS,16268 South DuPont Highway,P O Box 339,19952,HARRINGTON,03,DE,25,"HARDY, JACK",DE,Kent
DE0000200,SHOPPES OF MILLVILLE,NTNCWS,153 WILLIAMS DRIVE,,21401,ANNAPOLIS,03,DE,50,"ASTORINO, PETER",MD,Sussex
DE0000205,OCEAN BAY PLAZA,TNCWS,BOX 3334,,21801,SALISBURY,03,DE,100,"BALEA, TONY",MD,Sussex
DE0000206,ROUTE 10 PLAZA,TNCWS,602 Pear St,,19904,DOVER,03,DE,900,"BERRY, BROCK",DE,Kent
DE0000213,PAPEN FARMS INC,TNCWS,847 PAPEN LANE,,19904,DOVER,03,DE,55,"PAPEN, RICHARD",DE,Kent
DE0000217,SHULTIES GENERAL STORE,TNCWS,137 Willow Tree Circle,,19934,WYOMING,03,DE,50,"PLEASANTON, HOWARD",DE,Kent
DE0000220,HUNTER MILL ESTATES PUMP DISTRICT,CWS,1100 South Little Creek Road,,19901,DOVER,03,DE,432,"VIRDIN-GEDE, ALEXIS",DE,Sussex
DE0000221,BETHANY BAY PUMP DISTRICT,CWS,1100 South Little Creek Road,,19901,DOVER,03,DE,34500,"VIRDIN-GEDE, ALEXIS",DE,Sussex
DE0000223,DISCOVERY COVE LEARNING CENTER,NTNCWS,12034 County Seat Hwy.,,19956,LAUREL,03,DE,55,"SCHREIBER, KAREN",DE,Sussex
DE0000226,HOLLY VIEW MOBILE HOME PARK,CWS,1080 Pittsford-Victor Road,Suite 202,14534,PITTSFORD,03,DE,207,"BURNHAM, KEN",NY,Sussex
DE0000227,INDIAN RIVER ACRES PUMP DISTRICT,CWS,1100 South Little Creek Road,,19901,DOVER,03,DE,141,"VIRDIN-GEDE, ALEXIS",DE,Sussex
DE0000230,HANOVER FOODS CORPORATION,NTNCWS,P.O. BOX 1150,,19938,CLAYTON,03,DE,217,"ELFORD, DALE",DE,Kent
DE0000238,BROADKILN BEACH WATER COMPANY,CWS,P.O. Box 78,,19963,MILFORD,03,DE,1440,"WILKERSON, DAVID",DE,Sussex
DE0000242,FRANKFORD WATER DEPARTMENT,CWS,P.O. Box 550,,19945,FRANKFORD,03,DE,1014,"WELCH, GREG",DE,Sussex
DE0000246,SEAFORD WATER DEPARTMENT,CWS,P.O. Box 1100,,19973,SEAFORD,03,DE,6699,"MEARS, BERLEY A.",DE,Sussex
DE0000248,ANGOLA PUMP DISTRICT,CWS,1100 South Little Creek Road,,19901,DOVER,03,DE,7128,"VIRDIN-GEDE, ALEXIS",DE,Sussex
DE0000251,"HENLOPEN ACRES, TOWN OF",CWS,TOWN OF HENLOPEN ACRES,104 TIDEWATER STREET,19971,REHOBOTH,03,DE,999,"MCCLURE, ALEX (SUNNY)",DE,Sussex
DE0000252,BAYSHORE MOBILE HOME PARK,TNCWS,BAY SHORE INC,30145  Bayshore Rd,19970,OCEAN VIEW,03,DE,1608,"COX, BRETT",DE,Sussex
DE0000253,TODDS MOBILE COURT,CWS,9207 Easter Lane,,19973,SEAFORD,03,DE,189,"MCQUATE, JAYNE",DE,Sussex
DE0000254,CEDAR VILLAGE L.L.C.,CWS,P.O. Box 103,,19971,REHOBOTH BEACH,03,DE,445,"VASILIKOS, MICHAEL",DE,Sussex
DE0000259,ENCHANTED ACRES MHC LLC,CWS,"2131 Espey Ct., Ste 1",,21114,CROFTON,03,DE,225,"MALLOY, ASHLEIGH",MD,Sussex
DE0000260,FISH HOOK MOBILE HOME PARK,CWS,P.O. Box 587,,19947,GEORGETOWN,03,DE,72,"GEORGE, ROBERT",DE,Sussex
DE0000261,CAPES COVE,TNCWS,29 Windflower Dr.,,19711,NEWARK,03,DE,40,"TRUITT, LYNN",DE,Sussex
DE0000262,HOLIDAY ESTATES,CWS,25776 Holiday Drive,,19966,MILLSBORO,03,DE,75,"TIMMONS, FRANK D",DE,Sussex
DE0000263,HOLIDAY PINES,CWS,E. A. TIMMONS MOBILE HOMES INC,33188 Woodland Ct. South,19958,LEWES,03,DE,210,"TIMMONS, ERNEST",DE,Sussex
DE0000264,HOMESTEAD PARK,CWS,1080 Pittsford-Victor Road,Suite 202,14534,PITTSFORD,03,DE,230,"BURNHAM, KEN",NY,Sussex
DE0000265,LAUREL VILLAGE MOBILE HOME PARK,CWS,10159 Palmetto St.,Suite 1,19956,LAUREL,03,DE,918,"CREPPON, GARY",DE,Sussex
DE0000267,COLONIAL ESTATES MOBILE HOME PARK,CWS,31052 Shady Acres Lane,,19956,LAUREL,03,DE,165,"BEARD, CAROL",DE,Sussex
DE0000269,NEW MARKET VILLAGE,CWS,31052 Shady Acres Lane,,19956,LAUREL,03,DE,321,"BEARD, CAROL",DE,Sussex
DE0000270,PINE RIDGE MOBILE HOME PARK,CWS,27964 Sussex Highway,,19973,SEAFORD,03,DE,222,"HASTINGS-MATTINGLY, CHELSEA",DE,Sussex
DE0000271,MEADOWS PUMP DISTRICT,CWS,1100 South Little Creek Road,,19901,DOVER,03,DE,10500,"VIRDIN-GEDE, ALEXIS",DE,Sussex
DE0000272,SHADY OAK TRAILER COURT,CWS,18253 Shady Oak Drive,,19947,GEORGETOWN,03,DE,108,"CLENDANIEL, DEBIRAH",DE,Sussex
DE0000275,COUNTRY REST HOME,CWS,12046 Sunset Lane,,19950,GREENWOOD,03,DE,65,"YODER, MARK",DE,Sussex
DE0000276,STOCKLEY CENTER,CWS,26351 Patriots Way,Stockley Center,19947,GEORGETOWN,03,DE,295,"FOX, JOHN",DE,Sussex
DE0000282,GREENWOOD MENNONITE SCHOOL,NTNCWS,12802 Mennonite School Road,,19950,GREENWOOD,03,DE,260,"MILLER, DUANE",DE,Sussex
DE0000285,EVELYN MORRIS ELEMENTARY SCHOOL,NTNCWS,8609 Third Steet,,19960,LINCOLN,03,DE,780,"DONAHUE, SUSAN",DE,Sussex
DE0000288,PYLE SERVICE CENTER,NTNCWS,34314 PYLE CENTER RD,,19945,FRANKFORD,03,DE,250,"ELLIOTT, KAREN",DE,Sussex
DE0000291,SUSSEX TECHNICAL SCHOOL DISTRICT,NTNCWS,P.O. Box 351,,19947,GEORGETOWN,03,DE,1800,"ATHEY, HUD",DE,Sussex
DE0000296,INVISTA SEAFORD SITE,NTNCWS,25876 DUPONT RD,,19973,SEAFORD,03,DE,135,"TERRY, MICHAEL A",DE,Sussex
DE0000298,ALLEN HARIM FOODS INC,NTNCWS,18752 Harbeson Road,PO Box 277,19951,HARBESON,03,DE,750,"SAUSE, MICHAEL",DE,Sussex
DE0000301,EASTON ICE CO. INC.,TNCWS,24483 Sussex Hwy,,19973,SEAFORD,03,DE,25,"BRYAN, MARK",DE,Sussex
DE0000304,ALLEN HARIM - PINNACLE PROCESSING PLANT,NTNCWS,18752 Harbeson Road,PO Box 277,19951,HARBESON,03,DE,165,"SAUSE, MICHAEL",DE,Sussex
DE0000306,CAMP BARNES INC,TNCWS,23652 Shotly Rd,,19947,GEORGETOWN,03,DE,100,"HATFIELD, SHAWN",DE,Sussex
DE0000309,FISHERMANS VILLAGE,CWS,P.O. Box 78,,19963,MILFORD,03,DE,40,"WILKERSON, ARLENE",DE,Kent
DE0000324,LAUREL OASIS RESTAURANT,TNCWS,P.O. BOX 638,,19956,LAUREL,03,DE,300,"GLENN, WILLIAM",DE,Sussex
DE0000336,RED MILL INN,TNCWS,16218 Coastal Highway,,19958,LEWES,03,DE,60,"MALL, PERCILLA",DE,Sussex
DE0000360,FENWICK CENTER I,TNCWS,40149 DELAWARE AVE.,,19944,FENWICK,03,DE,350,"MITCHELL, MARY ELIZABETH",DE,Sussex
DE0000363,ROYAL FARMS - ELLENDALE - 141,TNCWS,16979 Beach Hwy,,19941,ELLENDALE,03,DE,657,"BARNER, JOHNNA",DE,Sussex
DE0000399,CARPENTERS ROW,CWS,119 Carpenters Row,,19807,WILMINGTON,03,DE,60,"TRAVERS, DEBRA",DE,New Castle
DE0000402,PORT DELMARVA INC,TNCWS,139 Rock Ledge Port,,19963,MILFORD,03,DE,300,"CARTER, GEORGE",DE,Sussex
DE0000413,STARGATE PIZZA RESTAURANT,TNCWS,115 Otter Way,,19946,FREDERICA,03,DE,66,"SALMAN, DURAY",DE,Sussex
DE0000423,BIG OAK FAMILY CAMPING,TNCWS,35567 Big Oak Lane,,19971,REHOBOTH BEACH,03,DE,300,"PLUMMER, JEFF",DE,Sussex
DE0000429,INDIAN RIVER YACHT CLUB,TNCWS,P.O. BOX 1566,,19966,MILLSBORO,03,DE,60,"MARTINO, JOHN",DE,Sussex
DE0000430,"PLEASANT ACRES, LLC",CWS,34506 Spruce Drive,,19958,LEWES,03,DE,60,"EFSTATHIOU, BASILE",DE,Sussex
DE0000431,SUBURBAN PROPANE,TNCWS,PO BOX 308,,19966,MILLSBORO,03,DE,25,"DELL, RANDY",DE,Sussex
